PID,taskType,rightHanded,width,length,rotation,execType,trialRep,PositionX,PositionY
0,True,False,0.02,0.2,Rot2,0,0,-0.015,0.0004021799

0,True,False,0.02,0.2,Rot2,0,0,-0.015,0.0004021799

0,True,False,0.02,0.2,Rot2,0,0,-0.015,0.0004021799

0,True,False,0.02,0.2,Rot2,0,0,-0.015,0.0004021799

0,True,False,0.02,0.2,Rot2,0,0,-0.015,0.0004021799

0,True,False,0.02,0.2,Rot2,0,0,-0.015,0.0004021799

0,True,False,0.02,0.2,Rot2,0,0,-0.015,0.0004021799

0,True,False,0.02,0.2,Rot2,0,0,-0.015,0.0004021799

0,True,False,0.02,0.2,Rot2,0,0,-0.015,0.0004021799

0,True,False,0.02,0.2,Rot2,0,0,-0.015,0.0004021799

0,True,False,0.02,0.2,Rot2,0,0,-0.015,0.0004021799

0,True,False,0.02,0.2,Rot2,0,0,-0.015,0.0004021799

0,True,False,0.02,0.2,Rot2,0,0,-0.015,0.0004021799

0,True,False,0.02,0.2,Rot2,0,0,-0.015,0.0004021799

0,True,False,0.02,0.2,Rot2,0,0,-0.015,0.0004021799

0,True,False,0.02,0.2,Rot2,0,0,-0.015,0.0004021799

0,True,False,0.02,0.2,Rot2,0,0,-0.015,0.0004021799

0,True,False,0.02,0.2,Rot2,0,0,-0.015,0.0004021799

0,True,False,0.02,0.2,Rot2,0,0,-0.015,0.0004021799

0,True,False,0.02,0.2,Rot2,0,0,-0.015,0.0004021799

0,True,False,0.02,0.2,Rot2,0,0,-0.015,0.0004021799

0,True,False,0.02,0.2,Rot2,0,0,-0.015,0.0004021799

0,True,False,0.02,0.2,Rot2,0,0,-0.015,0.0004021799

0,True,False,0.02,0.2,Rot2,0,0,-0.015,0.0004021799

0,True,False,0.02,0.2,Rot2,0,0,-0.015,0.0004021799

0,True,False,0.02,0.2,Rot2,0,0,-0.015,0.0004021799

0,True,False,0.02,0.2,Rot2,0,0,-0.015,0.0004021799

0,True,False,0.02,0.2,Rot2,0,0,-0.015,0.0004021799

0,True,False,0.02,0.2,Rot2,0,0,-0.015,0.0004021799

0,True,False,0.02,0.2,Rot2,0,0,-0.015,0.0004021799

0,True,False,0.02,0.2,Rot2,0,0,-0.015,0.0004021799

0,True,False,0.02,0.2,Rot2,0,0,-0.015,0.0004021799

0,True,False,0.02,0.2,Rot2,0,0,-0.015,0.0004021799

0,True,False,0.02,0.2,Rot2,0,0,-0.015,0.0004021799

0,True,False,0.02,0.2,Rot2,0,0,-0.015,0.0004021799

0,True,False,0.02,0.2,Rot2,0,0,-0.015,0.0004021799

0,True,False,0.02,0.2,Rot2,0,0,-0.015,0.0004021799

0,True,False,0.02,0.2,Rot2,0,0,-0.015,0.0004021799

0,True,False,0.02,0.2,Rot2,0,0,-0.015,0.0004021799

0,True,False,0.02,0.2,Rot2,0,0,-0.015,0.0004021799

0,True,False,0.02,0.2,Rot2,0,0,-0.015,0.0004021799

0,True,False,0.02,0.2,Rot2,0,0,-0.015,0.0004021799

0,True,False,0.02,0.2,Rot2,0,0,-0.015,0.0004021799

0,True,False,0.02,0.2,Rot2,0,0,-0.015,0.0004021799

0,True,False,0.02,0.2,Rot2,0,0,-0.015,0.0004021799

0,True,False,0.02,0.2,Rot2,0,0,-0.015,0.0004021799

0,True,False,0.02,0.2,Rot2,0,0,-0.015,0.0004021799

0,True,False,0.02,0.2,Rot2,0,0,-0.015,0.0004021799

0,True,False,0.02,0.2,Rot2,0,0,-0.015,0.0004021799

0,True,False,0.02,0.2,Rot2,0,0,-0.015,0.0004021799

0,True,False,0.02,0.2,Rot2,0,0,-0.015,0.0004021799

0,True,False,0.02,0.2,Rot2,0,0,-0.015,0.0004021799

0,True,False,0.02,0.2,Rot2,0,0,-0.015,0.0004021799

0,True,False,0.02,0.2,Rot2,0,0,-0.015,0.0004021799

0,True,False,0.02,0.2,Rot2,0,0,-0.015,0.0004021799

0,True,False,0.02,0.2,Rot2,0,0,-0.015,0.0004021799

0,True,False,0.02,0.2,Rot2,0,0,-0.015,0.0004021799

0,True,False,0.02,0.2,Rot2,0,0,-0.015,0.0004021799

0,True,False,0.02,0.2,Rot2,0,0,-0.015,0.0004021799

0,True,False,0.02,0.2,Rot2,0,0,-0.015,0.0004021799

0,True,False,0.02,0.2,Rot2,0,0,-0.015,0.0004021799

0,True,False,0.02,0.2,Rot2,0,0,-0.015,0.0004021799

0,True,False,0.02,0.2,Rot2,0,0,-0.015,0.0004021799

0,True,False,0.02,0.2,Rot2,0,0,-0.015,0.0004021799

0,True,False,0.02,0.2,Rot2,0,0,-0.015,0.0004021799

0,True,False,0.02,0.2,Rot2,0,0,-0.015,0.0004021799

0,True,False,0.02,0.2,Rot2,0,0,-0.015,0.0004021799

0,True,False,0.02,0.2,Rot2,0,0,-0.015,0.0004021799

0,True,False,0.02,0.2,Rot2,0,0,-0.015,0.0004021799

0,True,False,0.02,0.2,Rot2,0,0,-0.015,0.0004021799

0,True,False,0.02,0.2,Rot2,0,0,-0.015,0.0004021799

0,True,False,0.02,0.2,Rot2,0,0,-0.015,0.0004021799

0,True,False,0.02,0.2,Rot2,0,0,-0.015,0.0004021799

0,True,False,0.02,0.2,Rot2,0,0,-0.015,0.0004021799

0,True,False,0.02,0.2,Rot2,0,0,-0.015,0.0004021799

0,True,False,0.02,0.2,Rot2,0,0,-0.015,0.0004021799

0,True,False,0.02,0.2,Rot2,0,0,-0.015,0.0004021799

0,True,False,0.02,0.2,Rot2,0,0,-0.015,0.0004021799

0,True,False,0.02,0.2,Rot2,0,0,-0.015,0.0004021799

0,True,False,0.02,0.2,Rot2,0,0,-0.015,0.0004021799

0,True,False,0.02,0.2,Rot2,0,0,-0.015,0.0004021799

0,True,False,0.02,0.2,Rot2,0,0,-0.015,0.0004021799

0,True,False,0.02,0.2,Rot2,0,0,-0.015,0.0004021799

0,True,False,0.02,0.2,Rot2,0,0,-0.015,0.0004021799

0,True,False,0.02,0.2,Rot2,0,0,-0.015,0.0004021799

0,True,False,0.02,0.2,Rot2,0,0,-0.015,0.0004021799

0,True,False,0.02,0.2,Rot2,0,0,-0.015,0.0004021799

0,True,False,0.02,0.2,Rot2,0,0,-0.015,0.0004021799

0,True,False,0.02,0.2,Rot2,0,0,-0.015,0.0004021799

0,True,False,0.02,0.2,Rot2,0,0,-0.015,0.0004021799

0,True,False,0.02,0.2,Rot2,0,0,-0.015,0.0004021799

0,True,False,0.02,0.2,Rot2,0,0,-0.015,0.0004021799

0,True,False,0.02,0.2,Rot2,0,0,-0.015,0.0004021799

0,True,False,0.02,0.2,Rot2,0,0,-0.015,0.0004021799

0,True,False,0.02,0.2,Rot2,0,0,-0.015,0.0004021799

0,True,False,0.02,0.2,Rot2,0,0,-0.015,0.0004021799

0,True,False,0.02,0.2,Rot2,0,0,-0.015,0.0004021799

0,True,False,0.02,0.2,Rot2,0,0,-0.015,0.0004021799

0,True,False,0.02,0.2,Rot2,0,0,-0.015,0.0004021799

0,True,False,0.02,0.2,Rot2,0,0,-0.015,0.0004021799

0,True,False,0.02,0.2,Rot2,0,0,-0.015,0.0004021799

0,True,False,0.02,0.2,Rot2,0,0,-0.015,0.0004021799

0,True,False,0.02,0.2,Rot2,0,0,-0.015,0.0004021799

0,True,False,0.02,0.2,Rot2,0,0,-0.015,0.0004021799

0,True,False,0.02,0.2,Rot2,0,0,-0.015,0.0004021799

0,True,False,0.02,0.2,Rot2,0,0,-0.015,0.0004021799

0,True,False,0.02,0.2,Rot2,0,0,-0.015,0.0004021799

0,True,False,0.02,0.2,Rot2,0,0,-0.015,0.0004021799

0,True,False,0.02,0.2,Rot2,0,0,-0.015,0.0004021799

0,True,False,0.02,0.2,Rot2,0,0,-0.015,0.0004021799

0,True,False,0.02,0.2,Rot2,0,0,-0.015,0.0004021799

0,True,False,0.02,0.2,Rot2,0,0,-0.015,0.0004021799

0,True,False,0.02,0.2,Rot2,0,0,-0.015,0.0004021799

0,True,False,0.02,0.2,Rot2,0,0,-0.015,0.0004021799

0,True,False,0.02,0.2,Rot2,0,0,-0.015,0.0004021799

0,True,False,0.02,0.2,Rot2,0,0,-0.015,0.0004021799

0,True,False,0.02,0.2,Rot2,0,0,-0.015,0.0004021799

0,True,False,0.02,0.2,Rot2,0,0,-0.015,0.0004021799

0,True,False,0.02,0.2,Rot2,0,0,-0.015,0.0004021799

0,True,False,0.02,0.2,Rot2,0,0,-0.015,0.0004021799

0,True,False,0.02,0.2,Rot2,0,0,-0.015,0.0004021799

0,True,False,0.02,0.2,Rot2,0,0,-0.015,0.0004021799

0,True,False,0.02,0.2,Rot2,0,0,-0.015,0.0004021799

0,True,False,0.02,0.2,Rot2,0,0,-0.015,0.0004021799

0,True,False,0.02,0.2,Rot2,0,0,-0.015,0.0004021799

0,True,False,0.02,0.2,Rot2,0,0,-0.015,0.0004021799

0,True,False,0.02,0.2,Rot2,0,0,-0.015,0.0004021799

0,True,False,0.02,0.2,Rot2,0,0,-0.015,0.0004021799

0,True,False,0.02,0.2,Rot2,0,0,-0.015,0.0004021507

0,True,False,0.02,0.2,Rot2,0,0,-0.01498376,0.0005347708

0,True,False,0.02,0.2,Rot2,0,0,-0.0147143,0.002177535

0,True,False,0.02,0.2,Rot2,0,0,-0.01355108,0.007992534

0,True,False,0.02,0.2,Rot2,0,0,-0.01290374,0.009859532

0,True,False,0.02,0.2,Rot2,0,0,-0.01162495,0.01175234

0,True,False,0.02,0.2,Rot2,0,0,-0.009944323,0.01259133

0,True,False,0.02,0.2,Rot2,0,0,-0.008519547,0.01229927

0,True,False,0.02,0.2,Rot2,0,0,-0.007454611,0.01245037

0,True,False,0.02,0.2,Rot2,0,0,-0.006122659,0.01226086

0,True,False,0.02,0.2,Rot2,0,0,-0.005309666,0.01160616

0,True,False,0.02,0.2,Rot2,0,0,-0.004376775,0.01084608

0,True,False,0.02,0.2,Rot2,0,0,-0.003984581,0.00971961

0,True,False,0.02,0.2,Rot2,0,0,-0.003529022,0.008561523

0,True,False,0.02,0.2,Rot2,0,0,-0.003067411,0.007463843

0,True,False,0.02,0.2,Rot2,0,0,-0.0005324807,0.008396477

0,True,False,0.02,0.2,Rot2,0,0,0.0003481224,0.009005697

0,True,False,0.02,0.2,Rot2,0,0,0.001186136,0.009347738

0,True,False,0.02,0.2,Rot2,0,0,0.002037325,0.009325566

0,True,False,0.02,0.2,Rot2,0,0,0.001509693,0.007889212

0,True,False,0.02,0.2,Rot2,0,0,0.001893499,0.008260549

0,True,False,0.02,0.2,Rot2,0,0,0.002350761,0.008790078

0,True,False,0.02,0.2,Rot2,0,0,0.002695575,0.009014757

0,True,False,0.02,0.2,Rot2,0,0,0.002858446,0.009366693

0,True,False,0.02,0.2,Rot2,0,0,0.002918128,0.01040951

0,True,False,0.02,0.2,Rot2,0,0,0.003103734,0.01162857

0,True,False,0.02,0.2,Rot2,0,0,0.003359667,0.01256019

